2.383393661134005015e+01,2.346244792577597948e+01,2.380050538259921566e+01,2.283169195957652775e+01,2.391086690590092800e+01,2.284743467562599051e+01,2.354261897658056668e+01,2.359047143996656359e+01,2.354069189846919130e+01,2.364675217049207845e+01,2.306074188015781701e+01,2.320725584924963769e+01,2.373849429522949350e+01,2.316123283203367222e+01,2.389642189942694372e+01
2.374565746075040096e+01,2.329048534482616617e+01,2.357430195820133889e+01,2.259992576986529755e+01,2.373053934341099591e+01,2.274929846369408537e+01,2.340544906670850622e+01,2.345209464053624870e+01,2.344433741527334902e+01,2.365518706678557237e+01,2.298592335204209292e+01,2.313349389127785827e+01,2.374200518507050361e+01,2.323678244245569147e+01,2.395593193045254665e+01
2.381323233907011172e+01,2.345061895224667836e+01,2.378772368090382017e+01,2.283471734462880320e+01,2.391099878718909011e+01,2.288070958430097335e+01,2.355005217932190575e+01,2.358428645072439878e+01,2.356471386099278575e+01,2.368987117867232683e+01,2.312947475739258962e+01,2.326544769164184245e+01,2.380207877567971408e+01,2.324242802807237496e+01,2.397505333324297538e+01
2.891335564022675797e+01,2.944166232063733091e+01,2.895772451176560480e+01,2.866648965196231913e+01,2.973408441375051581e+01,2.745455851985512652e+01,2.903231008952436554e+01,2.940037089717989005e+01,2.893303073740605669e+01,2.900397499001686086e+01,3.074943576573347315e+01,2.859635862855971311e+01,2.838825679249168488e+01,2.971748554578206836e+01,2.962224622359521575e+01
1.667441352243937303e+01,1.709304516754032832e+01,1.830891073466118968e+01,1.701788115173362570e+01,1.880232991818438748e+01,1.714679675015747407e+01,1.769204998991327926e+01,1.826839735657586772e+01,1.811933177762294278e+01,1.868313873132262515e+01,1.827987808845489681e+01,1.765803234212820882e+01,1.915911710590311046e+01,1.792907542521527731e+01,1.920766730442733916e+01
1.653228029146852762e+01,1.662652416859206994e+01,1.806019482743287696e+01,1.653720964958100481e+01,1.854724503224982257e+01,1.680539124742526624e+01,1.735695369331421389e+01,1.794654633591468240e+01,1.786180058646152702e+01,1.843858530579532840e+01,1.801260599320602296e+01,1.741944403857485923e+01,1.894009513469723061e+01,1.773004788926223796e+01,1.885302482555114167e+01
