5.772602241984166227e+01,5.704916893855610738e+01,5.553369061901084791e+01,5.419662078223092294e+01,5.151895014793382899e+01,5.157780428266494965e+01,4.876836292964807740e+01,4.742751899098329460e+01,4.540617143460865890e+01,4.483895144385775211e+01,4.389057176784055514e+01,4.295770992107727437e+01,4.256371719204927473e+01,4.214795664910271000e+01,4.233116857699221214e+01
5.665285588429662766e+01,5.712538143101808430e+01,6.031096805300246899e+01,6.088492293420505774e+01,6.172337772649365206e+01,6.633714306544223405e+01,6.700920222261824222e+01,7.159293487157799518e+01,7.049953596499246089e+01,7.172399642020805288e+01,7.912244446511118667e+01,7.917667051680875545e+01,8.017853105544438108e+01,8.115847640805959884e+01,8.558663654270070253e+01
5.721753780620409913e+01,5.661957495397804507e+01,5.646440405501351734e+01,5.639684641789539654e+01,5.655354875369017265e+01,5.616682273441863060e+01,5.608154085291927515e+01,5.454514077317141130e+01,5.538014079151976432e+01,5.453354351913319675e+01,5.483106646936908390e+01,5.485858432828785425e+01,5.468725703453761611e+01,5.385353979711206307e+01,5.514784546550041000e+01
5.678006876720647966e+01,5.617381260079176997e+01,5.609474422334152166e+01,5.627911345118148745e+01,5.636638913561657915e+01,5.646264125576049508e+01,5.677054931853463415e+01,5.679614970794803952e+01,5.648169027380654228e+01,5.666285600096630048e+01,5.699543501874025964e+01,5.727657278021504084e+01,5.650445549791025712e+01,5.748019240410330610e+01,5.707184938963145981e+01
